1.101142831430590441e-20.39,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
8.470329472543003391e-22.47,0.00017280079291,-3.15096256379e-19,-7.79270311474e-20
2.752857078576476102e-21.117,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-1.786710123114539778e-22.10,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
-4.541221562916121935e-22.78,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
-3.169756107303202050e-21.15,-1.11808349038e-19,0.000371312270288,1.4823076577e-19
7.411538288475127967e-22.32,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
-7.265954500665795096e-21.9,-2.98155597434e-19,0.000990166054101,3.95564386368e-19
2.498747194400186000e-20,0.000693281819973,0.00043664079565,0.000582057809715
1.101142831430590441e-20.40,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
-4.541221562916121935e-22.79,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.450543922172989331e-20.1,0.000262968966197,0.000128423763427,0.000330714664611
-1.786710123114539778e-22.11,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
1.905824131322175763e-21.15,0.000158400726834,-5.96311194867e-19,3.18732321957e-05
1.905824131322175763e-21.16,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
2.742269166735797348e-20.13,-4.4723339615e-19,-6.29557238047e-18,0.000637464643914
8.300922883092143323e-20.1,0.00430312853776,0.00100170535473,0.0016138875633
1.058791184067875424e-22.114,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.435985543392056044e-21.12,1.44000660758e-05,-3.40189607441e-19,3.18732321957e-05
1.921705999083193894e-20.9,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
1.921705999083193894e-20.10,-3.25260651746e-19,-4.39864209509e-18,0.00044622525074
-7.014491594449674683e-22.1,2.88001321517e-05,9.2828067572e-05,2.54109884176e-20
2.472277414798489115e-20.10,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
3.001011262342384404e-21,1.19531348271e-05,6.42118817133e-05,7.93715195066e-05
2.117582368135750848e-22.98,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.784620814098512365e-20,0.000302401387592,-6.51622446323e-18,0.000605591411718
8.470329472543003391e-22.48,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
-1.786710123114539778e-22.12,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
2.117582368135750848e-22.99,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.079967007749232932e-20,0.000216000991137,-2.5919208186e-18,0.00022311262537
-3.169756107303202050e-21.16,-1.11808349038e-19,0.000371312270288,1.4823076577e-19
-1.584878053651601025e-21.40,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
-1.816488625166448774e-21.23,-7.45388993584e-20,0.000247541513525,9.88910965919e-20
3.321957340012959142e-21,-9.82558218815e-20,9.2828067572e-05,9.56196965871e-05
1.270549420881450509e-21.26,0.000489602246578,9.2828067572e-05,-1.89735380185e-19
4.235164736271501695e-22.94,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
-7.014491594449674683e-22.2,2.88001321517e-05,9.2828067572e-05,2.54109884176e-20
1.058791184067875424e-22.115,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
9.396771758602394387e-22,-1.21972744405e-19,0.000247541513525,6.37464643914e-05
1.185846126156020475e-20.5,0.00285121308301,-5.12285526499e-18,-1.24683249836e-18
2.117582368135750848e-22.100,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.235164736271501695e-21.5,0.00109440502176,0.000123770756763,-4.87890977618e-19
8.470329472543003391e-22.49,0.000230401057213,-4.10810979418e-19,-1.21972744405e-19
5.505714157152952204e-21.72,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-6.749793798432705827e-22,5.97656741356e-06,0.000410956042965,6.61429329222e-05
2.117582368135750848e-22.101,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.752857078576476102e-21.118,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.058791184067875424e-22.116,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
5.505714157152952204e-21.73,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.058791184067875424e-22.117,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-1.069379095908554178e-20,0.00017280079291,0.00129959294601,5.01443504775e-19
7.411538288475127967e-22.33,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
1.694065894508600678e-21.31,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
4.235164736271501695e-22.95,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
6.342159192566573789e-20.1,-1.05709711817e-18,-1.44613935085e-17,0.001466168681
2.117582368135750848e-22.102,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.193392115337573798e-21.1,1.44000660758e-05,-9.70024778174e-19,9.56196965871e-05
7.411538288475127967e-22.34,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
2.472277414798489115e-20.11,-4.06575814682e-19,-5.66368580182e-18,0.000573718179523
4.235164736271501695e-22.96,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
-1.482307657695025593e-21,0.000100800462531,0.000216598824335,4.23516473627e-20
4.235164736271501695e-22.97,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
5.505714157152952204e-21.74,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
5.241016361135983348e-20.2,-8.67361737988e-19,-1.19592581823e-17,0.00121118282344
2.752857078576476102e-21.119,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-4.817499887508833178e-21.5,-1.86347248396e-19,0.000618853783813,2.25734280443e-19
8.470329472543003391e-22.50,0.000403201850123,0.000123770756763,-1.49077798717e-19
5.505714157152952204e-21.75,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
4.235164736271501695e-22.98,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
8.258571235729428306e-21.51,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.058791184067875424e-22.118,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
6.458626222814040085e-21.1,0.000221132994302,0.000141266139769,0.000158743039013
-4.541221562916121935e-22.80,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.235164736271501695e-22.99,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
1.058791184067875424e-22.119,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-4.817499887508833178e-21.6,-1.86347248396e-19,0.000618853783813,2.25734280443e-19
5.505714157152952204e-21.76,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-2.408749943754416589e-21.20,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
-9.082443125832243870e-22.52,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.058791184067875424e-22.120,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
9.793818452627847670e-22,6.57422415492e-05,6.42118817133e-05,2.64571731689e-05
8.999725064576941103e-21,0.000187200858986,-2.21414412412e-18,0.000191239393174
1.482307657695025593e-21.23,0.000288001321517,-5.09913834247e-19,-1.35525271561e-19
-3.169756107303202050e-21.17,-1.11808349038e-19,0.000371312270288,1.4823076577e-19
1.905824131322175763e-21.17,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
1.694065894508600678e-21.32,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
4.235164736271501695e-22.100,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.117582368135750848e-22.103,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-9.562207881112999922e-22,5.97656741356e-06,0.000205478021482,1.32285865844e-05
2.752857078576476102e-21.120,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.169964258395002343e-20,0.000129600594682,-2.75328059505e-18,0.000254985857566
1.011145580784821030e-20,0.000115200528607,-2.3992208231e-18,0.00022311262537
-9.082443125832243870e-22.53,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
-4.541221562916121935e-22.81,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.270549420881450509e-21.27,0.000489602246578,9.2828067572e-05,-1.89735380185e-19
5.929230630780102373e-21.6,0.00115200528607,-2.08031291846e-18,-5.14996031931e-19
5.505714157152952204e-21.77,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-4.541221562916121935e-22.82,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.371134583367898674e-20.19,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
1.435985543392056044e-21.13,1.44000660758e-05,-3.40189607441e-19,3.18732321957e-05
1.016439536705160407e-19,0.00322734640332,0.00299227368784,0.0025531172108
4.658681209898651865e-21.7,0.000374401717972,-1.29765447519e-18,6.37464643914e-05
3.873521372463317996e-20,0.000149414185339,0.000333901784909,0.000939229647495
-4.235164736271501695e-22.3,-3.1170812459e-19,0.000742624540576,0.000127492928783
3.282252670610413814e-21.4,0.00017280079291,-9.44441736189e-19,6.37464643914e-05
8.258571235729428306e-21.52,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
-4.541221562916121935e-22.83,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
0.000000000000000000e+00.39,0.0,0.0,0.0
2.752857078576476102e-21.121,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
7.623296525288703052e-20,0.00349629193693,0.000308217032224,0.00137577300478
5.505714157152952204e-21.78,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
1.905824131322175763e-21.18,0.000137461050512,0.000128423763427,5.29143463378e-05
2.541098841762901017e-20,0.00204398605544,2.56847526853e-05,0.000383629010949
1.058791184067875424e-22.121,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.058791184067875424e-22.122,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.058791184067875424e-22.123,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
2.911675756186657416e-21.3,4.32001982275e-05,-7.07272510957e-19,6.37464643914e-05
2.117582368135750848e-22.104,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
1.694065894508600678e-21.33,0.000460802114426,-8.21621958837e-19,-2.43945488809e-19
2.541098841762901017e-21.11,0.00051840237873,-9.24959978402e-19,-2.43945488809e-19
1.148788434713644835e-20,0.000115200528607,-2.72151685953e-18,0.000254985857566
1.101142831430590441e-20.41,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
5.505714157152952204e-21.79,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
2.822340250030930427e-21.5,1.44000660758e-05,-6.53803556162e-19,6.37464643914e-05
1.270549420881450509e-21.28,0.000259201189365,-4.62479989201e-19,-1.21972744405e-19
7.411538288475127967e-22.35,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
9.529120656610878815e-20,8.6400396455e-05,-2.18703906981e-17,0.0021992530215
2.742269166735797348e-20.14,-4.4723339615e-19,-6.29557238047e-18,0.000637464643914
6.776263578034402713e-21.5,0.00132480607898,-2.39879730662e-18,-5.42101086243e-19
7.411538288475127967e-22.36,0.000144000660758,-2.54956917124e-19,-6.77626357803e-20
4.955142741437656984e-20.5,-8.13151629364e-19,-1.13282186366e-17,0.00114743635905
1.058791184067875424e-21.3,0.000475202180502,9.2828067572e-05,-1.76182853029e-19
1.355252715606880543e-20.4,0.00273601255441,-4.94667241197e-18,-1.30104260698e-18
2.117582368135750848e-22.105,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.752857078576476102e-21.122,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-22.106,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
4.268251960773622802e-21.1,2.88001321517e-05,-9.94999015228e-19,9.56196965871e-05
2.329340604949325932e-21.8,0.000432001982275,-7.86046575052e-19,-1.82959116607e-19
1.143494478793305458e-20,0.000830742870485,0.000667803569818,0.000317486078027
1.050223000848401859e-02.1,8.6400396455e-05,-1.22819777352e-20,-8.47032947254e-21
1.482307657695025593e-21.24,0.000288001321517,-5.09913834247e-19,-1.35525271561e-19
-2.369045274351871261e-21.1,-1.69406589451e-19,0.000495083027051,3.18732321957e-05
2.117582368135750848e-22.107,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
-5.823351512373314831e-22.1,5.76002643033e-05,9.2828067572e-05,7.62329652529e-21
1.101142831430590441e-20.42,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
-2.408749943754416589e-21.21,-9.3173624198e-20,0.000309426891907,1.12867140222e-19
7.623296525288703052e-21.6,0.0016704076648,-2.96800344718e-18,-7.31836466428e-19
-3.057259543995990286e-21,5.97656741356e-06,0.000449483171993,1.32285865844e-05
5.505714157152952204e-21.80,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
0.000000000000000000e+00.40,0.0,0.0,0.0
0.000000000000000000e+00.41,0.0,0.0,0.0
8.893845946170153560e-21.2,0.000986133623238,0.000732015451531,0.000211657385351
-3.970466940254532839e-22.2,1.44000660758e-05,6.18853783813e-05,1.73641754187e-20
1.160435137738391465e-19,0.00200160918454,-2.81757039575e-17,0.00248611211126
3.017554874593444958e-20.5,-5.01443504775e-19,-6.91432994844e-18,0.000701211108305
1.371134583367898674e-20.20,-2.23616698075e-19,-3.14778619023e-18,0.000318732321957
8.470329472543003391e-22.51,0.000259201189365,9.2828067572e-05,-8.13151629364e-20
9.317362419797303730e-21.2,0.0017280079291,-3.14418630021e-18,-7.31836466428e-19
2.752857078576476102e-21.123,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
-1.058791184067875424e-21.1,7.20003303791e-05,0.000154713445953,3.72694496792e-20
4.427070638383804116e-21,2.98828370678e-05,8.98966343986e-05,0.00011905727926
8.131516293641283255e-20.1,0.0194112890702,-3.48028897368e-17,-8.67361737988e-18
-4.541221562916121935e-22.84,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.235164736271501695e-22.101,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.329340604949325932e-21.9,0.000187200858986,-6.48827237597e-19,3.18732321957e-05
3.758708703440957755e-21.1,0.000143437617925,1.28423763427e-05,7.93715195066e-05
4.235164736271501695e-22.102,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
5.082197683525802034e-21.9,0.00129600594682,-2.31070588011e-18,-5.96311194867e-19
-9.082443125832243870e-22.54,-3.72694496792e-20,0.000123770756763,4.9445548296e-20
1.058791184067875424e-22.124,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-7.014491594449674683e-22.3,2.88001321517e-05,9.2828067572e-05,2.54109884176e-20
1.111730743271269195e-21.2,0.000137461050512,0.000128423763427,3.96857597533e-05
1.694065894508600678e-21.34,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
4.695738901341027505e-20,4.32001982275e-05,-1.08094109564e-17,0.00108368989465
1.905824131322175763e-21.19,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
-3.917527381051139068e-21,8.6400396455e-05,0.000556968405432,1.71100655345e-19
-1.584878053651601025e-21.41,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
4.235164736271501695e-22.103,8.6400396455e-05,-1.57548128189e-19,-3.89635155737e-20
2.473336205982556990e-19,0.00579727039115,0.00467462498873,0.00605869265567
-2.541098841762901017e-21,0.000374401717972,0.000556968405432,3.38813178902e-20
-7.940933880509065679e-23.3,4.32001982275e-05,3.09426891907e-05,-8.47032947254e-21
5.505714157152952204e-21.81,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
2.117582368135750848e-22.108,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
8.754879603261244911e-21,4.18359718949e-05,6.42118817133e-05,0.000211657385351
8.258571235729428306e-21.53,-1.3891340335e-19,-1.88676589001e-18,0.000191239393174
1.058791184067875424e-22.125,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
1.905824131322175763e-21.20,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
-3.632977250332897548e-21.11,-1.49077798717e-19,0.000495083027051,1.97782193184e-19
1.101142831430590441e-20.43,-1.82959116607e-19,-2.51547609511e-18,0.000254985857566
2.117582368135750848e-22.109,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
7.242131699024267899e-20,0.000770977196349,0.00019263564514,0.00164034473647
2.752857078576476102e-21.124,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
4.301339185275743909e-22,1.79297022407e-05,2.56847526853e-05,1.32285865844e-05
-1.584878053651601025e-21.42,-5.59041745188e-20,0.000185656135144,7.41153828848e-20
5.776226504666206324e-02,1.08420217249e-19,7.70799982001e-19,1.45689666928e-19
1.058791184067875424e-22.126,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
8.470329472543003391e-22.52,0.000274922101024,0.000128423763427,1.32285865844e-05
5.505714157152952204e-21.82,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
2.752857078576476102e-21.125,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
1.058791184067875424e-22.127,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
-4.541221562916121935e-22.85,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
4.235164736271501695e-22.104,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
4.235164736271501695e-22.105,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
1.058791184067875424e-22.128,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
5.505714157152952204e-21.83,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-4.541221562916121935e-22.86,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
2.752857078576476102e-21.126,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
4.235164736271501695e-22.106,0.000115200528607,-2.05405489709e-19,-6.09863722023e-20
1.905824131322175763e-21.21,0.000403201850123,-7.16589873377e-19,-1.89735380185e-19
3.176373552203626272e-20,0.000331201519744,-7.54113432941e-18,0.000701211108305
-1.842296660278103237e-20.1,-6.23416249179e-19,0.00210410286496,8.57197342621e-19
-2.752857078576476102e-21,7.20003303791e-05,0.000340369581097,1.0503208546e-19
2.752857078576476102e-21.127,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
5.505714157152952204e-21.84,-9.14795583035e-20,-1.25773804755e-18,0.000127492928783
-1.786710123114539778e-22.13,1.44000660758e-05,3.09426891907e-05,4.02340649946e-21
1.694065894508600678e-21.35,0.00034560158582,-6.30192512757e-19,-1.55854062295e-19
2.752857078576476102e-21.128,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.022291161569642060e-20,0.000216000991137,-4.81199417335e-18,0.00044622525074
1.482307657695025593e-21.25,2.88001321517e-05,-3.66129991451e-19,3.18732321957e-05
-1.990527426047605797e-20,0.000331201519744,0.0026610712704,8.94466792301e-19
3.303428494291771322e-20.8,-5.55653613399e-19,-7.54706356004e-18,0.000764957572697
1.651714247145885661e-20.14,-2.77826806699e-19,-3.77353178002e-18,0.000382478786348
2.752857078576476102e-21.129,-4.57397791517e-20,-6.28869023777e-19,6.37464643914e-05
2.117582368135750848e-22.110,5.76002643033e-05,-1.02702744855e-19,-3.04931861012e-20
2.541098841762901017e-21.12,0.00051840237873,-9.24959978402e-19,-2.43945488809e-19
-4.541221562916121935e-22.87,-1.86347248396e-20,6.18853783813e-05,2.4722774148e-20
1.058791184067875424e-22.129,2.88001321517e-05,-5.13513724273e-20,-1.52465930506e-20
